decision_id,control_position_id,universe_id,period_id,pair,signal_time,entry_time,decision_time,landmark_age_hours,completed_information_time,previous_q24_information_time,peer_count,held_membership_rank,held_q24_current,held_q24_previous_12h,peer_median_q24_current,peer_median_12h_log_turnover_change,held_12h_log_turnover_change,PAIR_VS_PIT_PEER_MEDIAN_LOG_24H_QUOTE_TURNOVER,PAIR_VS_PIT_PEER_MEDIAN_12H_LOG_TURNOVER_CHANGE,feature_valid,feature_status
C2:000015|144h,C2:000015,C2,ROBUSTNESS_2022,AVAX-USDT,2022-03-29 11:00:00+00:00,2022-03-29 12:00:00+00:00,2022-04-04 12:00:00+00:00,144,2022-04-04 11:00:00+00:00,2022-04-03 23:00:00+00:00,6,4.0,35896842.4981659,45859987.141451605,56160272.26146786,-0.010818686321839077,-0.2449436581138674,-0.44756026873757515,-0.23412497179202832,True,VALID
C2:000017|120h,C2:000017,C2,ROBUSTNESS_2022,SOL-USDT,2022-03-30 14:00:00+00:00,2022-03-30 15:00:00+00:00,2022-04-04 15:00:00+00:00,120,2022-04-04 14:00:00+00:00,2022-04-04 02:00:00+00:00,6,6.0,79274597.10359403,86719508.97556041,58303139.44972034,0.013295318727245695,-0.08976113734470247,0.3072617963323803,-0.10305645607194816,True,VALID
C2:000018|024h,C2:000018,C2,ROBUSTNESS_2022,ATOM-USDT,2022-04-03 19:00:00+00:00,2022-04-03 20:00:00+00:00,2022-04-04 20:00:00+00:00,24,2022-04-04 19:00:00+00:00,2022-04-04 07:00:00+00:00,6,8.0,21184783.516174868,24275772.661309294,63613864.32744321,0.17172565119137442,-0.13619567788405643,-1.0995482738641196,-0.30792132907543085,True,VALID
C2:000019|024h,C2:000019,C2,ROBUSTNESS_2022,ETH-USDT,2022-04-03 23:00:00+00:00,2022-04-04 00:00:00+00:00,2022-04-05 00:00:00+00:00,24,2022-04-04 23:00:00+00:00,2022-04-04 11:00:00+00:00,6,2.0,478295001.36073095,403851724.1370171,65723259.35723305,0.156900245453985,0.16917990865622615,1.9847748132452825,0.012279663202241137,True,VALID
C2:000017|144h,C2:000017,C2,ROBUSTNESS_2022,SOL-USDT,2022-03-30 14:00:00+00:00,2022-03-30 15:00:00+00:00,2022-04-05 15:00:00+00:00,144,2022-04-05 14:00:00+00:00,2022-04-05 02:00:00+00:00,6,6.0,78835193.27361792,84263809.05534303,58982223.92693861,-0.08930114798747255,-0.06659294919439136,0.2901234031733733,0.022708198793081183,True,VALID
C2:000018|048h,C2:000018,C2,ROBUSTNESS_2022,ATOM-USDT,2022-04-03 19:00:00+00:00,2022-04-03 20:00:00+00:00,2022-04-05 20:00:00+00:00,48,2022-04-05 19:00:00+00:00,2022-04-05 07:00:00+00:00,6,8.0,15740139.781089408,17873590.344392292,55636212.565488175,-0.1272812474640475,-0.1271101000400101,-1.2626201708059535,0.0001711474240373989,True,VALID
C2:000019|048h,C2:000019,C2,ROBUSTNESS_2022,ETH-USDT,2022-04-03 23:00:00+00:00,2022-04-04 00:00:00+00:00,2022-04-06 00:00:00+00:00,48,2022-04-05 23:00:00+00:00,2022-04-05 11:00:00+00:00,6,2.0,341773127.09790814,413839375.10294116,51398698.545908004,-0.11044055758917953,-0.19133076982144057,1.8945342938538814,-0.08089021223226103,True,VALID
C2:000020|024h,C2:000020,C2,ROBUSTNESS_2022,ETH-USDT,2022-07-21 02:00:00+00:00,2022-07-21 03:00:00+00:00,2022-07-22 03:00:00+00:00,24,2022-07-22 02:00:00+00:00,2022-07-21 14:00:00+00:00,6,2.0,201440996.88510305,210115808.13871902,28293595.77319431,-0.1377437664233227,-0.042162326964487046,1.9628610378049858,0.09558143945883565,True,VALID
C2:000021|024h,C2:000021,C2,ROBUSTNESS_2022,ADA-USDT,2022-07-21 08:00:00+00:00,2022-07-21 09:00:00+00:00,2022-07-22 09:00:00+00:00,24,2022-07-22 08:00:00+00:00,2022-07-21 20:00:00+00:00,6,6.0,15802101.690240698,22146245.515448242,26981508.609596513,-0.19414064001886383,-0.3375250298789468,-0.5350088155085979,-0.14338438986008295,True,VALID
C2:000022|024h,C2:000022,C2,ROBUSTNESS_2022,BTC-USDT,2022-07-21 10:00:00+00:00,2022-07-21 11:00:00+00:00,2022-07-22 11:00:00+00:00,24,2022-07-22 10:00:00+00:00,2022-07-21 22:00:00+00:00,6,1.0,192964526.22817102,213341205.9446746,27829486.12965371,-0.06028110821104052,-0.1003864197857098,1.9364102593363228,-0.040105311574669275,True,VALID
C2:000020|048h,C2:000020,C2,ROBUSTNESS_2022,ETH-USDT,2022-07-21 02:00:00+00:00,2022-07-21 03:00:00+00:00,2022-07-23 03:00:00+00:00,48,2022-07-23 02:00:00+00:00,2022-07-22 14:00:00+00:00,6,2.0,201023360.8966539,216194889.66357088,22931275.903272584,-0.08461758771461346,-0.07275914317488137,2.170919385945502,0.011858444539732088,True,VALID
C2:000021|048h,C2:000021,C2,ROBUSTNESS_2022,ADA-USDT,2022-07-21 08:00:00+00:00,2022-07-21 09:00:00+00:00,2022-07-23 09:00:00+00:00,48,2022-07-23 08:00:00+00:00,2022-07-22 20:00:00+00:00,6,6.0,10854068.318808962,12236739.646274343,20948948.235168967,-0.11950820094203128,-0.11990290286795376,-0.6575484715706895,-0.0003947019259224749,True,VALID
C2:000022|048h,C2:000022,C2,ROBUSTNESS_2022,BTC-USDT,2022-07-21 10:00:00+00:00,2022-07-21 11:00:00+00:00,2022-07-23 11:00:00+00:00,48,2022-07-23 10:00:00+00:00,2022-07-22 22:00:00+00:00,6,1.0,176859249.02424717,205305351.0947748,19661234.352580234,-0.15158838931402416,-0.14914417546383402,2.1967053152574776,0.002444213850190141,True,VALID
C2:000020|072h,C2:000020,C2,ROBUSTNESS_2022,ETH-USDT,2022-07-21 02:00:00+00:00,2022-07-21 03:00:00+00:00,2022-07-24 03:00:00+00:00,72,2022-07-24 02:00:00+00:00,2022-07-23 14:00:00+00:00,6,2.0,164551335.3837883,181047651.45061958,16759198.072367132,-0.1728227046726699,-0.09553767357562992,2.2842753445259145,0.07728503109703999,True,VALID
C2:000021|072h,C2:000021,C2,ROBUSTNESS_2022,ADA-USDT,2022-07-21 08:00:00+00:00,2022-07-21 09:00:00+00:00,2022-07-24 09:00:00+00:00,72,2022-07-24 08:00:00+00:00,2022-07-23 20:00:00+00:00,6,6.0,14414089.160196112,9618838.958180007,17486631.262308765,0.051234167463996255,0.4044825751734995,-0.19323051897025165,0.3532484077095033,True,VALID
C2:000020|096h,C2:000020,C2,ROBUSTNESS_2022,ETH-USDT,2022-07-21 02:00:00+00:00,2022-07-21 03:00:00+00:00,2022-07-25 03:00:00+00:00,96,2022-07-25 02:00:00+00:00,2022-07-24 14:00:00+00:00,6,2.0,192516263.55142748,165959225.57645622,16007765.51133154,0.026271651987607114,0.14843850701324798,2.4871066871840646,0.12216685502564087,True,VALID
C2:000021|096h,C2:000021,C2,ROBUSTNESS_2022,ADA-USDT,2022-07-21 08:00:00+00:00,2022-07-21 09:00:00+00:00,2022-07-25 09:00:00+00:00,96,2022-07-25 08:00:00+00:00,2022-07-24 20:00:00+00:00,6,7.0,14203973.912407571,15955705.053768557,16322888.418102864,0.2119197664689153,-0.11629467045704867,-0.139046541836956,-0.32821443692596397,True,VALID
C2:000020|120h,C2:000020,C2,ROBUSTNESS_2022,ETH-USDT,2022-07-21 02:00:00+00:00,2022-07-21 03:00:00+00:00,2022-07-26 03:00:00+00:00,120,2022-07-26 02:00:00+00:00,2022-07-25 14:00:00+00:00,6,2.0,246113561.54064938,195092155.3451549,23445828.930614516,0.2641345486647829,0.2323210232508623,2.3511004533833244,-0.03181352541392063,True,VALID
C2:000021|120h,C2:000021,C2,ROBUSTNESS_2022,ADA-USDT,2022-07-21 08:00:00+00:00,2022-07-21 09:00:00+00:00,2022-07-26 09:00:00+00:00,120,2022-07-26 08:00:00+00:00,2022-07-25 20:00:00+00:00,6,7.0,13343491.453593878,12628802.764830943,23628088.049106434,0.07813570959617198,0.05504859549551077,-0.5714074415130445,-0.023087114100661214,True,VALID
C2:000020|144h,C2:000020,C2,ROBUSTNESS_2022,ETH-USDT,2022-07-21 02:00:00+00:00,2022-07-21 03:00:00+00:00,2022-07-27 03:00:00+00:00,144,2022-07-27 02:00:00+00:00,2022-07-26 14:00:00+00:00,6,2.0,209865439.11818966,256003408.47657046,18351389.014583375,-0.21177154471078927,-0.1987241995172582,2.436761291981839,0.013047345193531068,True,VALID
C2:000021|144h,C2:000021,C2,ROBUSTNESS_2022,ADA-USDT,2022-07-21 08:00:00+00:00,2022-07-21 09:00:00+00:00,2022-07-27 09:00:00+00:00,144,2022-07-27 08:00:00+00:00,2022-07-26 20:00:00+00:00,6,7.0,9997273.894563377,13008991.61380318,17403903.40456008,-0.22308409844591137,-0.26332833568806974,-0.5543820693714973,-0.040244237242158365,True,VALID
C2:000023|024h,C2:000023,C2,ROBUSTNESS_2022,BTC-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-07-29 04:00:00+00:00,24,2022-07-29 03:00:00+00:00,2022-07-28 15:00:00+00:00,6,1.0,250538763.71415374,323739899.70350516,33060037.802656814,-0.05604827357257296,-0.25632676078110045,2.0252884180707054,-0.20027848720852748,True,VALID
C2:000024|024h,C2:000024,C2,ROBUSTNESS_2022,ETH-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-07-29 04:00:00+00:00,24,2022-07-29 03:00:00+00:00,2022-07-28 15:00:00+00:00,6,2.0,317280255.52382207,346326080.0486958,33060037.802656814,-0.05604827357257296,-0.0875952890091388,2.261460234280376,-0.03154701543656584,True,VALID
C2:000025|024h,C2:000025,C2,ROBUSTNESS_2022,SOL-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-07-29 17:00:00+00:00,24,2022-07-29 16:00:00+00:00,2022-07-29 04:00:00+00:00,6,3.0,40143118.85391429,38999901.03493401,34094081.24545668,0.029243708104951048,0.02889193118907527,0.1633272410398083,-0.00035177691587577956,True,VALID
C2:000026|024h,C2:000026,C2,ROBUSTNESS_2022,XRP-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-07-29 17:00:00+00:00,24,2022-07-29 16:00:00+00:00,2022-07-29 04:00:00+00:00,6,4.0,27485317.90975437,24905756.32549642,34094081.24545668,0.029243708104951048,0.09855301342553624,-0.21547183080037524,0.06930930532058519,True,VALID
C2:000027|024h,C2:000027,C2,ROBUSTNESS_2022,AVAX-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-07-29 17:00:00+00:00,24,2022-07-29 16:00:00+00:00,2022-07-29 04:00:00+00:00,6,5.0,20220447.29204894,21572661.642561458,34094081.24545668,0.029243708104951048,-0.06473251374771373,-0.522429464093752,-0.09397622185266477,True,VALID
C2:000023|048h,C2:000023,C2,ROBUSTNESS_2022,BTC-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-07-30 04:00:00+00:00,48,2022-07-30 03:00:00+00:00,2022-07-29 15:00:00+00:00,6,1.0,246854920.51563495,275638580.31961423,31404254.076222993,-0.14670457011672244,-0.11028971826086859,2.0618574338552405,0.03641485185585386,True,VALID
C2:000024|048h,C2:000024,C2,ROBUSTNESS_2022,ETH-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-07-30 04:00:00+00:00,48,2022-07-30 03:00:00+00:00,2022-07-29 15:00:00+00:00,6,2.0,253769563.10611066,321461909.51553345,31404254.076222993,-0.14670457011672244,-0.2364524358886053,2.0894832594968333,-0.08974786577188285,True,VALID
C2:000025|048h,C2:000025,C2,ROBUSTNESS_2022,SOL-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-07-30 17:00:00+00:00,48,2022-07-30 16:00:00+00:00,2022-07-30 04:00:00+00:00,6,3.0,36217847.2208111,38301403.18060059,31044129.20721346,-0.07060347050098809,-0.05593451759652482,0.15414229943777027,0.014668952904463267,True,VALID
C2:000026|048h,C2:000026,C2,ROBUSTNESS_2022,XRP-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-07-30 17:00:00+00:00,48,2022-07-30 16:00:00+00:00,2022-07-30 04:00:00+00:00,6,4.0,25870411.193615824,24168395.572219644,31044129.20721346,-0.07060347050098809,0.0680540791307272,-0.18230982436665807,0.13865754963171528,True,VALID
C2:000027|048h,C2:000027,C2,ROBUSTNESS_2022,AVAX-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-07-30 17:00:00+00:00,48,2022-07-30 16:00:00+00:00,2022-07-30 04:00:00+00:00,6,5.0,19823460.987940613,19727202.384960383,31044129.20721346,-0.07060347050098809,0.004867619646879572,-0.44854358040713255,0.07547109014786765,True,VALID
C2:000023|072h,C2:000023,C2,ROBUSTNESS_2022,BTC-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-07-31 04:00:00+00:00,72,2022-07-31 03:00:00+00:00,2022-07-30 15:00:00+00:00,6,1.0,182766329.107723,200802893.8119494,32847258.71511271,0.025940742458495994,-0.09411535232695724,1.716340153902871,-0.12005609478545323,True,VALID
C2:000024|072h,C2:000024,C2,ROBUSTNESS_2022,ETH-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-07-31 04:00:00+00:00,72,2022-07-31 03:00:00+00:00,2022-07-30 15:00:00+00:00,6,2.0,157499583.70563573,202508588.4077225,32847258.71511271,0.025940742458495994,-0.2513594824138488,1.5675545222253808,-0.2773002248723448,True,VALID
C2:000025|072h,C2:000025,C2,ROBUSTNESS_2022,SOL-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-07-31 17:00:00+00:00,72,2022-07-31 16:00:00+00:00,2022-07-31 04:00:00+00:00,6,3.0,30381238.097461123,37940167.86635426,24190532.5227363,-0.3038791363146398,-0.2221851389797735,0.22786391149089233,0.08169399733486632,True,VALID
C2:000026|072h,C2:000026,C2,ROBUSTNESS_2022,XRP-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-07-31 17:00:00+00:00,72,2022-07-31 16:00:00+00:00,2022-07-31 04:00:00+00:00,6,4.0,17999826.948011477,27233956.12392863,24190532.5227363,-0.3038791363146398,-0.41410243777348527,-0.29559919469755197,-0.11022330145884546,True,VALID
C2:000027|072h,C2:000027,C2,ROBUSTNESS_2022,AVAX-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-07-31 17:00:00+00:00,72,2022-07-31 16:00:00+00:00,2022-07-31 04:00:00+00:00,6,5.0,14756087.350733267,19623226.60794146,24190532.5227363,-0.3038791363146398,-0.2850581962663411,-0.49430563915562364,0.018820940048298707,True,VALID
C2:000023|096h,C2:000023,C2,ROBUSTNESS_2022,BTC-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-08-01 04:00:00+00:00,96,2022-08-01 03:00:00+00:00,2022-07-31 15:00:00+00:00,6,1.0,145303172.27837902,138099319.71436563,22320647.708307534,-0.1529005246613318,0.050849268582255316,1.873310246667447,0.2037497932435871,True,VALID
C2:000024|096h,C2:000024,C2,ROBUSTNESS_2022,ETH-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-08-01 04:00:00+00:00,96,2022-08-01 03:00:00+00:00,2022-07-31 15:00:00+00:00,6,2.0,138886348.51091415,128780791.39202352,22320647.708307534,-0.1529005246613318,0.07554429467802878,1.8281438057899646,0.2284448193393606,True,VALID
C2:000025|096h,C2:000025,C2,ROBUSTNESS_2022,SOL-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-01 17:00:00+00:00,96,2022-08-01 16:00:00+00:00,2022-08-01 04:00:00+00:00,6,3.0,27864810.630332712,27287617.044989176,23470734.71425059,0.13455496981254556,0.020931613836645078,0.17161031125750834,-0.11362335597590048,True,VALID
C2:000026|096h,C2:000026,C2,ROBUSTNESS_2022,XRP-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-01 17:00:00+00:00,96,2022-08-01 16:00:00+00:00,2022-08-01 04:00:00+00:00,6,4.0,19076658.79816847,16835604.19931883,23470734.71425059,0.13455496981254556,0.12496959384121928,-0.20728877848654478,-0.009585375971326277,True,VALID
C2:000027|096h,C2:000027,C2,ROBUSTNESS_2022,AVAX-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-01 17:00:00+00:00,96,2022-08-01 16:00:00+00:00,2022-08-01 04:00:00+00:00,6,5.0,14434830.335704843,12497188.68217443,23470734.71425059,0.13455496981254556,0.14414034578387186,-0.4861102544011543,0.009585375971326304,True,VALID
C2:000023|120h,C2:000023,C2,ROBUSTNESS_2022,BTC-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-08-02 04:00:00+00:00,120,2022-08-02 03:00:00+00:00,2022-08-01 15:00:00+00:00,6,1.0,214234381.206813,216315472.13690585,22029990.317429624,-0.028081136944405734,-0.009667206346707868,2.2746659336723893,0.018413930597697865,True,VALID
C2:000024|120h,C2:000024,C2,ROBUSTNESS_2022,ETH-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-08-02 04:00:00+00:00,120,2022-08-02 03:00:00+00:00,2022-08-01 15:00:00+00:00,6,2.0,193050865.53333732,180221601.481817,22029990.317429624,-0.028081136944405734,0.0687664931397358,2.1705489848707034,0.09684763008414154,True,VALID
C2:000025|120h,C2:000025,C2,ROBUSTNESS_2022,SOL-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-02 17:00:00+00:00,120,2022-08-02 16:00:00+00:00,2022-08-02 04:00:00+00:00,6,3.0,25604663.50525658,25572686.831556465,24260674.936903678,0.05471842803418831,0.0012496417907886849,0.053917778963018644,-0.053468786243399624,True,VALID
C2:000026|120h,C2:000026,C2,ROBUSTNESS_2022,XRP-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-02 17:00:00+00:00,120,2022-08-02 16:00:00+00:00,2022-08-02 04:00:00+00:00,6,4.0,22916686.368550777,20586005.59654431,24260674.936903678,0.05471842803418831,0.10725380263078137,-0.05699141650919537,0.052535374596593055,True,VALID
C2:000027|120h,C2:000027,C2,ROBUSTNESS_2022,AVAX-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-02 17:00:00+00:00,120,2022-08-02 16:00:00+00:00,2022-08-02 04:00:00+00:00,6,5.0,13723576.089098971,13503644.717387976,24260674.936903678,0.05471842803418831,0.016155608156119577,-0.5697414878774867,-0.038562819878068734,True,VALID
C2:000023|144h,C2:000023,C2,ROBUSTNESS_2022,BTC-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-08-03 04:00:00+00:00,144,2022-08-03 03:00:00+00:00,2022-08-02 15:00:00+00:00,6,1.0,194265963.1491355,195363504.21492493,31136500.05994428,0.08878711439288185,-0.005633783174381683,1.8308473978636548,-0.09442089756726353,True,VALID
C2:000024|144h,C2:000024,C2,ROBUSTNESS_2022,ETH-USDT,2022-07-28 03:00:00+00:00,2022-07-28 04:00:00+00:00,2022-08-03 04:00:00+00:00,144,2022-08-03 03:00:00+00:00,2022-08-02 15:00:00+00:00,6,2.0,235176164.33907714,215371594.8994121,31136500.05994428,0.08878711439288185,0.08796998417153626,2.021954102411682,-0.0008171302213455939,True,VALID
C2:000025|144h,C2:000025,C2,ROBUSTNESS_2022,SOL-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-03 17:00:00+00:00,144,2022-08-03 16:00:00+00:00,2022-08-03 04:00:00+00:00,6,3.0,50981084.09667804,38032337.76972637,38548604.583925135,0.0011174804281845682,0.2930178720822409,0.279534762068107,0.29190039165405635,True,VALID
C2:000026|144h,C2:000026,C2,ROBUSTNESS_2022,XRP-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-03 17:00:00+00:00,144,2022-08-03 16:00:00+00:00,2022-08-03 04:00:00+00:00,6,4.0,26116125.071172226,24377665.21064396,38548604.583925135,0.0011174804281845682,0.06888558949438169,-0.3893669594146093,0.06776810906619712,True,VALID
C2:000027|144h,C2:000027,C2,ROBUSTNESS_2022,AVAX-USDT,2022-07-28 16:00:00+00:00,2022-07-28 17:00:00+00:00,2022-08-03 17:00:00+00:00,144,2022-08-03 16:00:00+00:00,2022-08-03 04:00:00+00:00,6,5.0,13143568.22616517,14049448.738736574,38548604.583925135,0.0011174804281845682,-0.06665062863801255,-1.07598737109575,-0.06776810906619712,True,VALID
C2:000028|024h,C2:000028,C2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-06 13:00:00+00:00,24,2022-08-06 12:00:00+00:00,2022-08-06 00:00:00+00:00,6,2.0,219781495.95951635,243272384.83259752,16384248.21820083,-0.1647713216212325,-0.10154788819173936,2.5963134538392105,0.06322343342949314,True,VALID
C2:000029|024h,C2:000029,C2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-06 13:00:00+00:00,24,2022-08-06 12:00:00+00:00,2022-08-06 00:00:00+00:00,6,5.0,12355615.070258863,10045105.956262589,16384248.21820083,-0.1647713216212325,0.20702507493535235,-0.28220977747284887,0.37179639655658486,True,VALID
C2:000030|024h,C2:000030,C2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-06 13:00:00+00:00,24,2022-08-06 12:00:00+00:00,2022-08-06 00:00:00+00:00,6,7.0,8894736.005738337,9972380.750573035,16384248.21820083,-0.1647713216212325,-0.11435970517199855,-0.6108607570517975,0.05041161644923396,True,VALID
C2:000028|048h,C2:000028,C2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-07 13:00:00+00:00,48,2022-08-07 12:00:00+00:00,2022-08-07 00:00:00+00:00,6,2.0,130300528.96964458,138856317.9306042,14406544.120356768,-0.09496532696130242,-0.06359617080704602,2.2021609875993424,0.031369156154256395,True,VALID
C2:000029|048h,C2:000029,C2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-07 13:00:00+00:00,48,2022-08-07 12:00:00+00:00,2022-08-07 00:00:00+00:00,6,5.0,16644358.290452579,17313570.810258135,14406544.120356768,-0.09496532696130242,-0.03941931629840546,0.14438876144036172,0.05554601066289695,True,VALID
C2:000030|048h,C2:000030,C2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-07 13:00:00+00:00,48,2022-08-07 12:00:00+00:00,2022-08-07 00:00:00+00:00,6,7.0,5911405.786797286,6622296.933043507,14406544.120356768,-0.09496532696130242,-0.11355860958810536,-0.8907988872333396,-0.018593282626802946,True,VALID
C2:000028|072h,C2:000028,C2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-08 13:00:00+00:00,72,2022-08-08 12:00:00+00:00,2022-08-08 00:00:00+00:00,6,2.0,166197147.68600956,123158041.26795922,22649722.971534923,0.42067182283673477,0.29970630136953896,1.9930270993197772,-0.1209655214671958,True,VALID
C2:000029|072h,C2:000029,C2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-08 13:00:00+00:00,72,2022-08-08 12:00:00+00:00,2022-08-08 00:00:00+00:00,6,6.0,24421585.95032953,20104989.97419458,22649722.971534923,0.42067182283673477,0.1944993696278087,0.07531979028774446,-0.22617245320892607,True,VALID
C2:000030|072h,C2:000030,C2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-08 13:00:00+00:00,72,2022-08-08 12:00:00+00:00,2022-08-08 00:00:00+00:00,6,7.0,12185410.228702694,8188141.4476099545,22649722.971534923,0.42067182283673477,0.39755241056860346,-0.6199082678094969,-0.0231194122681313,True,VALID
C2:000031|024h,C2:000031,C2,ROBUSTNESS_2022,SOL-USDT,2022-08-08 04:00:00+00:00,2022-08-08 05:00:00+00:00,2022-08-09 05:00:00+00:00,24,2022-08-09 04:00:00+00:00,2022-08-08 16:00:00+00:00,6,3.0,20073790.983675137,23767073.037972774,21352185.356427338,0.030806448758896137,-0.16888610393125802,-0.06173906000457861,-0.19969255269015415,True,VALID
C2:000032|024h,C2:000032,C2,ROBUSTNESS_2022,BTC-USDT,2022-08-08 07:00:00+00:00,2022-08-08 08:00:00+00:00,2022-08-09 08:00:00+00:00,24,2022-08-09 07:00:00+00:00,2022-08-08 19:00:00+00:00,6,1.0,214677302.82633695,210893624.94652754,20550479.53712809,-0.012573272678646802,0.01778212435817509,2.3462517077264358,0.030355397036821892,True,VALID
C2:000028|096h,C2:000028,C2,ROBUSTNESS_2022,ETH-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-09 13:00:00+00:00,96,2022-08-09 12:00:00+00:00,2022-08-09 00:00:00+00:00,6,2.0,226148419.2000478,233490985.67268923,20989482.17601624,-0.03934219409545005,-0.03195196525881925,2.377170042353126,0.007390228836630798,True,VALID
C2:000029|096h,C2:000029,C2,ROBUSTNESS_2022,AVAX-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-09 13:00:00+00:00,96,2022-08-09 12:00:00+00:00,2022-08-09 00:00:00+00:00,6,6.0,21367953.85413902,22390230.809597865,20989482.17601624,-0.03934219409545005,-0.04673242293208084,0.017870852731752495,-0.007390228836630791,True,VALID
C2:000030|096h,C2:000030,C2,ROBUSTNESS_2022,ADA-USDT,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-09 13:00:00+00:00,96,2022-08-09 12:00:00+00:00,2022-08-09 00:00:00+00:00,6,7.0,13684675.802775057,13702116.823224464,20989482.17601624,-0.03934219409545005,-0.0012736812992609312,-0.42774481125256514,0.03806851279618911,True,VALID
C2:000031|048h,C2:000031,C2,ROBUSTNESS_2022,SOL-USDT,2022-08-08 04:00:00+00:00,2022-08-08 05:00:00+00:00,2022-08-10 05:00:00+00:00,48,2022-08-10 04:00:00+00:00,2022-08-09 16:00:00+00:00,6,3.0,18966327.95673214,18639511.624270305,24777405.923241213,0.012674304672653604,0.01738158563641141,-0.2672669922931547,0.004707280963757807,True,VALID
